Sat Apr 20 20:40:54 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:54 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:54 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:54 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:54 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:54 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:54 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:54 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:54 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:54 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:54 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:54 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:54 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:54 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:54 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:54 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:55 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:55 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:55 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:55 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:56 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:56 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:56 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:56 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:56 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:56 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:56 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:56 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:57 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:58 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:58 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:58 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:58 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:58 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:58 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:58 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:58 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:40:59 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:00 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:00 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:00 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:00 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:00 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:00 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:00 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:00 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:00 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:00 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:00 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:01 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:01 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:01 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:01 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:01 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:01 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:01 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:01 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:01 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:01 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:01 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:01 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:01 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:01 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:01 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:01 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:01 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:02 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:02 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:02 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:02 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:03 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:03 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:03 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:03 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:03 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:03 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:03 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:03 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:03 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:03 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:03 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:03 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:03 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:03 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:03 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:04 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:04 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:04 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:04 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:04 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:04 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:04 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:04 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:04 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:05 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:05 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:05 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:05 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:05 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:05 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:05 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:05 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:05 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:05 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:05 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:05 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:05 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:05 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:05 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:05 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:05 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:05 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:05 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:06 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:06 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:06 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:07 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:08 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:09 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:10 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:10 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:10 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:10 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:10 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:10 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:11 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:12 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:12 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:13 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:13 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:14 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:16 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:17 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:18 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:19 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:20 2019 : writeSerialRead >>> enter
Sat Apr 20 20:41:20 2019 : writeSerialRead >>> enter
